12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027337,0.000634,0.001282,1698017133.179181
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027348,0.000652,0.001287,1698017133.179186
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027408,0.000658,0.001278,1698017133.179191
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027337,0.000641,0.001288,1698017133.179201
12345,N/A,17532847,34,n4,N/A,54453595601539814,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027392,0.000640,0.001284,1698017133.179201
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027387,0.000636,0.001293,1698017133.179202
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027393,0.000700,0.001337,1698017133.179209
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027438,0.000649,0.001289,1698017133.179211
12345,N/A,17532847,28,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027458,0.000647,0.001288,1698017133.179213
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027440,0.000657,0.001302,1698017133.179219
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027385,0.000648,0.001303,1698017133.179227
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027380,0.000648,0.001288,1698017133.179229
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027451,0.000653,0.001298,1698017133.179230
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027427,0.000640,0.001279,1698017133.179232
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027482,0.000645,0.001302,1698017133.179234
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027436,0.000644,0.001285,1698017133.179237
12345,N/A,17532847,26,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027468,0.000642,0.001295,1698017133.179238
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027493,0.000638,0.001279,1698017133.179240
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027401,0.000655,0.001293,1698017133.179247
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027366,0.000667,0.001336,1698017133.179258
12345,N/A,17532847,24,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027509,0.000637,0.001302,1698017133.179258
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027400,0.000650,0.001289,1698017133.179259
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027436,0.000649,0.001293,1698017133.179261
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027503,0.000647,0.001292,1698017133.179266
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027467,0.000645,0.001293,1698017133.179268
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027426,0.000637,0.001279,1698017133.179279
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027513,0.000654,0.001301,1698017133.179291
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027505,0.000649,0.001300,1698017133.179296
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,2097151,0,-1,2,write,-1,-1,-1,-1,-1,1048576,1048576,0.027627,0.000675,0.001409,1698017133.179456
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028096,0.000635,0.001893,1698017133.179840
12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028104,0.000634,0.001920,1698017133.179846
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028061,0.000640,0.001912,1698017133.179846
12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028008,0.000629,0.001910,1698017133.179846
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028050,0.000664,0.001918,1698017133.179847
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028076,0.000632,0.001904,1698017133.179848
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.027999,0.000639,0.001919,1698017133.179855
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028094,0.000640,0.001917,1698017133.179859
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028030,0.000643,0.001930,1698017133.179860
12345,N/A,17532847,17,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028011,0.000669,0.001938,1698017133.179879
12345,N/A,17532847,34,n4,N/A,54453595601539814,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028068,0.000645,0.001929,1698017133.179882
12345,N/A,17532847,28,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028144,0.000642,0.001930,1698017133.179894
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028058,0.000638,0.001926,1698017133.179898
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028131,0.000654,0.001991,1698017133.179900
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028156,0.000638,0.001940,1698017133.179902
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028029,0.000650,0.001939,1698017133.179903
12345,N/A,17532847,26,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028140,0.000640,0.001935,1698017133.179907
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028109,0.000643,0.001929,1698017133.179909
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028066,0.000649,0.001952,1698017133.179910
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028128,0.000659,0.001948,1698017133.179911
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028161,0.000646,0.001925,1698017133.179915
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028062,0.000675,0.001969,1698017133.179916
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028134,0.000662,0.001964,1698017133.179918
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028106,0.000651,0.001930,1698017133.179922
12345,N/A,17532847,24,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028174,0.000642,0.001944,1698017133.179929
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028195,0.000630,0.001923,1698017133.179942
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028145,0.000673,0.001971,1698017133.179944
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028112,0.000645,0.001938,1698017133.179948
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028088,0.000664,0.001953,1698017133.179961
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028073,0.000664,0.001999,1698017133.179962
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028122,0.000664,0.001957,1698017133.179963
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028149,0.000667,0.001960,1698017133.179971
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028097,0.000667,0.001945,1698017133.179980
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028210,0.000678,0.001978,1698017133.180012
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028195,0.000678,0.001978,1698017133.180015
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,3145727,0,-1,3,write,-1,-1,-1,-1,-1,2097152,1048576,0.028362,0.000674,0.002082,1698017133.180190
12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028764,0.000623,0.002542,1698017133.180495
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028728,0.000632,0.002544,1698017133.180505
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028737,0.000638,0.002542,1698017133.180514
12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028666,0.000639,0.002549,1698017133.180515
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028756,0.000652,0.002544,1698017133.180516
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028742,0.000650,0.002568,1698017133.180525
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028700,0.000638,0.002569,1698017133.180526
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028759,0.000642,0.002560,1698017133.180527
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028667,0.000651,0.002569,1698017133.180534
12345,N/A,17532847,34,n4,N/A,54453595601539814,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028741,0.000636,0.002565,1698017133.180546
12345,N/A,17532847,28,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028810,0.000633,0.002563,1698017133.180551
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028824,0.000636,0.002576,1698017133.180568
12345,N/A,17532847,17,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028709,0.000663,0.002601,1698017133.180571
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028722,0.000649,0.002575,1698017133.180573
12345,N/A,17532847,26,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028810,0.000636,0.002571,1698017133.180573
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028779,0.000640,0.002569,1698017133.180576
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028835,0.000643,0.002567,1698017133.180585
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028752,0.000645,0.002597,1698017133.180591
12345,N/A,17532847,24,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028843,0.000637,0.002581,1698017133.180593
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028817,0.000670,0.002661,1698017133.180603
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028722,0.000659,0.002597,1698017133.180604
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028768,0.000660,0.002629,1698017133.180606
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028852,0.000644,0.002567,1698017133.180613
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028820,0.000673,0.002621,1698017133.180617
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028792,0.000661,0.002592,1698017133.180619
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028785,0.000644,0.002583,1698017133.180621
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028826,0.000675,0.002640,1698017133.180623
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028846,0.000667,0.002638,1698017133.180639
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028813,0.000661,0.002619,1698017133.180650
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028843,0.000660,0.002620,1698017133.180659
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028789,0.000654,0.002599,1698017133.180659
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028780,0.000672,0.002625,1698017133.180661
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028765,0.000674,0.002674,1698017133.180665
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028904,0.000669,0.002647,1698017133.180715
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.028915,0.000686,0.002664,1698017133.180726
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,4194303,0,-1,4,write,-1,-1,-1,-1,-1,3145728,1048576,0.029072,0.000674,0.002756,1698017133.180901
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029399,0.000624,0.003166,1698017133.181163
12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029437,0.000630,0.003173,1698017133.181176
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029386,0.000646,0.003190,1698017133.181176
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029365,0.000633,0.003201,1698017133.181184
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029424,0.000636,0.003196,1698017133.181186
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029433,0.000646,0.003191,1698017133.181188
12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029330,0.000652,0.003201,1698017133.181191
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029423,0.000646,0.003214,1698017133.181203
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029360,0.000630,0.003199,1698017133.181207
12345,N/A,17532847,34,n4,N/A,54453595601539814,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029405,0.000644,0.003209,1698017133.181218
12345,N/A,17532847,28,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029468,0.000650,0.003212,1698017133.181226
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029398,0.000635,0.003210,1698017133.181235
12345,N/A,17532847,17,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029402,0.000637,0.003238,1698017133.181238
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029448,0.000635,0.003204,1698017133.181239
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029485,0.000660,0.003237,1698017133.181253
12345,N/A,17532847,26,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029472,0.000656,0.003227,1698017133.181256
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029501,0.000650,0.003218,1698017133.181260
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029522,0.000635,0.003202,1698017133.181274
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029458,0.000646,0.003275,1698017133.181282
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029427,0.000662,0.003259,1698017133.181283
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029516,0.000656,0.003316,1698017133.181287
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029456,0.000643,0.003225,1698017133.181290
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029521,0.000646,0.003267,1698017133.181291
12345,N/A,17532847,24,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029507,0.000671,0.003252,1698017133.181291
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029484,0.000646,0.003238,1698017133.181295
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029431,0.000654,0.003251,1698017133.181308
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029535,0.000671,0.003310,1698017133.181328
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029546,0.000660,0.003298,1698017133.181332
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029469,0.000655,0.003254,1698017133.181340
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029482,0.000659,0.003284,1698017133.181349
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029503,0.000672,0.003290,1698017133.181351
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029535,0.000660,0.003280,1698017133.181351
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029469,0.000659,0.003333,1698017133.181354
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029608,0.000649,0.003297,1698017133.181400
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029635,0.000652,0.003316,1698017133.181411
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,5242879,0,-1,5,write,-1,-1,-1,-1,-1,4194304,1048576,0.029781,0.000684,0.003440,1698017133.181619
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,6291455,0,-1,6,write,-1,-1,-1,-1,-1,5242880,1048576,0.030048,0.000644,0.003810,1698017133.181832
12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,6291455,0,-1,6,write,-1,-1,-1,-1,-1,5242880,1048576,0.030092,0.000638,0.003810,1698017133.181838
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,6291455,0,-1,6,write,-1,-1,-1,-1,-1,5242880,1048576,0.030105,0.000629,0.003820,1698017133.181842
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,6291455,0,-1,6,write,-1,-1,-1,-1,-1,5242880,1048576,0.030097,0.000620,0.003834,1698017133.181849
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,6291455,0,-1,6,write,-1,-1,-1,-1,-1,5242880,1048576,0.030058,0.000653,0.003843,1698017133.181855
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,6291455,0,-1,6,write,-1,-1,-1,-1,-1,5242880,1048576,0.030023,0.000647,0.003848,1698017133.181857
12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,6291455,0,-1,6,write,-1,-1,-1,-1,-1,5242880,1048576,0.030007,0.000640,0.003841,1698017133.181857
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,6291455,0,-1,6,write,-1,-1,-1,-1,-1,5242880,1048576,0.030086,0.000647,0.003843,1698017133.181858
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,6291455,0,-1,6,write,-1,-1,-1,-1,-1,5242880,1048576,0.030058,0.000621,0.003831,1698017133.181881
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,6291455,0,-1,6,write,-1,-1,-1,-1,-1,5242880,1048576,0.030020,0.000646,0.003845,1698017133.181882
