12345,N/A,17532848,28,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044394,0.000436,0.002922,1698017150.081192
12345,N/A,17532848,32,n4,N/A,33226325937214412,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044324,0.000429,0.002925,1698017150.081194
12345,N/A,17532848,21,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044363,0.000435,0.002952,1698017150.081203
12345,N/A,17532848,29,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044412,0.000434,0.002931,1698017150.081206
12345,N/A,17532848,0,n4,N/A,62659169328705965,POSIX,MOD,5242879,1,-1,5,read,-1,-1,-1,-1,-1,4194304,1048576,0.044226,0.000499,0.002681,1698017150.081210
12345,N/A,17532848,22,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044331,0.000430,0.002924,1698017150.081217
12345,N/A,17532848,26,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044378,0.000436,0.002919,1698017150.081225
12345,N/A,17532848,23,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044419,0.000427,0.002910,1698017150.081231
12345,N/A,17532848,33,n4,N/A,23585711597780153,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044445,0.000431,0.002921,1698017150.081235
12345,N/A,17532848,20,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044451,0.000428,0.002953,1698017150.081238
12345,N/A,17532848,25,n4,N/A,52858885450714333,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044375,0.000419,0.002885,1698017150.081245
12345,N/A,17532848,1,n4,N/A,11139846421120869,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044521,0.000506,0.003255,1698017150.081535
12345,N/A,17532848,17,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044555,0.000502,0.003251,1698017150.081541
12345,N/A,17532848,6,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044606,0.000501,0.003287,1698017150.081544
12345,N/A,17532848,9,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044589,0.000504,0.003249,1698017150.081547
12345,N/A,17532848,2,n4,N/A,60729561894917254,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044551,0.000506,0.003286,1698017150.081552
12345,N/A,17532848,8,n4,N/A,54090879656279977,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044613,0.000509,0.003283,1698017150.081557
12345,N/A,17532848,14,n4,N/A,49054226344068125,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044552,0.000511,0.003304,1698017150.081565
12345,N/A,17532848,10,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044588,0.000510,0.003304,1698017150.081567
12345,N/A,17532848,11,n4,N/A,10820635466417990,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044626,0.000505,0.003300,1698017150.081570
12345,N/A,17532848,13,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044619,0.000504,0.003296,1698017150.081596
12345,N/A,17532848,15,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044654,0.000506,0.003308,1698017150.081600
12345,N/A,17532848,4,n4,N/A,77801827165051842,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044653,0.000507,0.003326,1698017150.081604
12345,N/A,17532848,3,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044606,0.000501,0.003269,1698017150.081607
12345,N/A,17532848,12,n4,N/A,31205325163531303,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044664,0.000504,0.003285,1698017150.081613
12345,N/A,17532848,19,n4,N/A,26537110374958594,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044689,0.000420,0.003326,1698017150.081618
12345,N/A,17532848,5,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044663,0.000507,0.003239,1698017150.081620
12345,N/A,17532848,30,n4,N/A,35156565781647841,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044683,0.000425,0.003336,1698017150.081623
12345,N/A,17532848,18,n4,N/A,92473486536875167,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044795,0.000422,0.003314,1698017150.081625
12345,N/A,17532848,24,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044801,0.000419,0.003323,1698017150.081628
12345,N/A,17532848,35,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044743,0.000422,0.003357,1698017150.081631
12345,N/A,17532848,7,n4,N/A,28076421300318984,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044645,0.000492,0.003306,1698017150.081632
12345,N/A,17532848,27,n4,N/A,78673531107490081,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044852,0.000423,0.003345,1698017150.081634
12345,N/A,17532848,31,n4,N/A,63241200759407493,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044722,0.000427,0.003346,1698017150.081641
12345,N/A,17532848,16,n4,N/A,92233720368547758,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044670,0.000496,0.003295,1698017150.081644
12345,N/A,17532848,34,n4,N/A,91289836714653839,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044821,0.000425,0.003361,1698017150.081649
12345,N/A,17532848,28,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044871,0.000422,0.003343,1698017150.081655
12345,N/A,17532848,32,n4,N/A,33226325937214412,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044792,0.000423,0.003347,1698017150.081655
12345,N/A,17532848,21,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044841,0.000421,0.003373,1698017150.081666
12345,N/A,17532848,29,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044887,0.000423,0.003354,1698017150.081670
12345,N/A,17532848,22,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044799,0.000426,0.003350,1698017150.081680
12345,N/A,17532848,26,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044856,0.000422,0.003341,1698017150.081689
12345,N/A,17532848,23,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044885,0.000424,0.003334,1698017150.081695
12345,N/A,17532848,20,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044923,0.000422,0.003375,1698017150.081704
12345,N/A,17532848,25,n4,N/A,52858885450714333,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044846,0.000417,0.003301,1698017150.081713
12345,N/A,17532848,33,n4,N/A,23585711597780153,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.044935,0.000424,0.003345,1698017150.081719
12345,N/A,17532848,0,n4,N/A,62659169328705965,POSIX,MOD,6291455,1,-1,6,read,-1,-1,-1,-1,-1,5242880,1048576,0.044822,0.000478,0.003158,1698017150.081785
12345,N/A,17532848,1,n4,N/A,11139846421120869,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045076,0.000500,0.003754,1698017150.082084
12345,N/A,17532848,6,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045152,0.000500,0.003788,1698017150.082090
12345,N/A,17532848,17,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045105,0.000503,0.003754,1698017150.082092
12345,N/A,17532848,19,n4,N/A,26537110374958594,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045150,0.000432,0.003758,1698017150.082092
12345,N/A,17532848,24,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045260,0.000429,0.003752,1698017150.082097
12345,N/A,17532848,30,n4,N/A,35156565781647841,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045151,0.000432,0.003767,1698017150.082097
12345,N/A,17532848,9,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045139,0.000505,0.003754,1698017150.082098
12345,N/A,17532848,18,n4,N/A,92473486536875167,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045260,0.000432,0.003745,1698017150.082099
12345,N/A,17532848,2,n4,N/A,60729561894917254,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045101,0.000504,0.003790,1698017150.082100
12345,N/A,17532848,27,n4,N/A,78673531107490081,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045315,0.000426,0.003771,1698017150.082100
12345,N/A,17532848,35,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045206,0.000430,0.003787,1698017150.082102
12345,N/A,17532848,8,n4,N/A,54090879656279977,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045163,0.000504,0.003787,1698017150.082103
12345,N/A,17532848,14,n4,N/A,49054226344068125,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045108,0.000499,0.003803,1698017150.082109
12345,N/A,17532848,31,n4,N/A,63241200759407493,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045184,0.000434,0.003780,1698017150.082109
12345,N/A,17532848,10,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045144,0.000504,0.003808,1698017150.082118
12345,N/A,17532848,34,n4,N/A,91289836714653839,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045282,0.000435,0.003796,1698017150.082119
12345,N/A,17532848,11,n4,N/A,10820635466417990,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045180,0.000504,0.003804,1698017150.082122
12345,N/A,17532848,32,n4,N/A,33226325937214412,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045257,0.000431,0.003778,1698017150.082128
12345,N/A,17532848,28,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045333,0.000440,0.003783,1698017150.082135
12345,N/A,17532848,29,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045353,0.000427,0.003782,1698017150.082139
12345,N/A,17532848,21,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045307,0.000431,0.003803,1698017150.082142
12345,N/A,17532848,13,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045170,0.000503,0.003799,1698017150.082146
12345,N/A,17532848,15,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045209,0.000503,0.003810,1698017150.082153
12345,N/A,17532848,4,n4,N/A,77801827165051842,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045211,0.000501,0.003827,1698017150.082155
12345,N/A,17532848,22,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045269,0.000432,0.003782,1698017150.082157
12345,N/A,17532848,3,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045158,0.000504,0.003773,1698017150.082162
12345,N/A,17532848,26,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045323,0.000429,0.003770,1698017150.082163
12345,N/A,17532848,23,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045352,0.000431,0.003765,1698017150.082168
12345,N/A,17532848,12,n4,N/A,31205325163531303,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045223,0.000504,0.003789,1698017150.082170
12345,N/A,17532848,20,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045385,0.000427,0.003802,1698017150.082171
12345,N/A,17532848,5,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045220,0.000501,0.003740,1698017150.082172
12345,N/A,17532848,25,n4,N/A,52858885450714333,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045308,0.000425,0.003727,1698017150.082184
12345,N/A,17532848,7,n4,N/A,28076421300318984,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045192,0.000502,0.003808,1698017150.082188
12345,N/A,17532848,33,n4,N/A,23585711597780153,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045414,0.000423,0.003768,1698017150.082196
12345,N/A,17532848,16,n4,N/A,92233720368547758,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045231,0.000496,0.003791,1698017150.082206
12345,N/A,17532848,0,n4,N/A,62659169328705965,POSIX,MOD,7340031,1,-1,7,read,-1,-1,-1,-1,-1,6291456,1048576,0.045394,0.000488,0.003646,1698017150.082367
12345,N/A,17532848,19,n4,N/A,26537110374958594,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045623,0.000425,0.004183,1698017150.082557
12345,N/A,17532848,24,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045730,0.000423,0.004175,1698017150.082561
12345,N/A,17532848,27,n4,N/A,78673531107490081,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045785,0.000422,0.004194,1698017150.082566
12345,N/A,17532848,30,n4,N/A,35156565781647841,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045627,0.000429,0.004196,1698017150.082571
12345,N/A,17532848,18,n4,N/A,92473486536875167,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045739,0.000425,0.004171,1698017150.082572
12345,N/A,17532848,35,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045681,0.000431,0.004217,1698017150.082577
12345,N/A,17532848,31,n4,N/A,63241200759407493,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045660,0.000431,0.004211,1698017150.082582
12345,N/A,17532848,34,n4,N/A,91289836714653839,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045754,0.000428,0.004224,1698017150.082584
12345,N/A,17532848,32,n4,N/A,33226325937214412,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045724,0.000427,0.004205,1698017150.082591
12345,N/A,17532848,28,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045821,0.000425,0.004208,1698017150.082608
12345,N/A,17532848,29,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045825,0.000427,0.004209,1698017150.082612
12345,N/A,17532848,21,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045784,0.000428,0.004231,1698017150.082617
12345,N/A,17532848,22,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045744,0.000430,0.004211,1698017150.082630
12345,N/A,17532848,26,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045795,0.000425,0.004195,1698017150.082631
12345,N/A,17532848,1,n4,N/A,11139846421120869,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045623,0.000501,0.004256,1698017150.082633
12345,N/A,17532848,6,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045698,0.000505,0.004293,1698017150.082641
12345,N/A,17532848,23,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045827,0.000428,0.004193,1698017150.082641
12345,N/A,17532848,20,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045856,0.000426,0.004228,1698017150.082642
12345,N/A,17532848,8,n4,N/A,54090879656279977,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045712,0.000498,0.004285,1698017150.082646
12345,N/A,17532848,17,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045657,0.000510,0.004264,1698017150.082651
12345,N/A,17532848,9,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045693,0.000505,0.004260,1698017150.082653
12345,N/A,17532848,2,n4,N/A,60729561894917254,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045652,0.000506,0.004296,1698017150.082654
12345,N/A,17532848,25,n4,N/A,52858885450714333,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045784,0.000420,0.004147,1698017150.082655
12345,N/A,17532848,14,n4,N/A,49054226344068125,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045656,0.000504,0.004307,1698017150.082662
12345,N/A,17532848,10,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045700,0.000504,0.004312,1698017150.082674
12345,N/A,17532848,11,n4,N/A,10820635466417990,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045735,0.000502,0.004305,1698017150.082676
12345,N/A,17532848,33,n4,N/A,23585711597780153,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.045898,0.000420,0.004188,1698017150.082676
12345,N/A,17532848,13,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045723,0.000504,0.004303,1698017150.082700
12345,N/A,17532848,15,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045763,0.000504,0.004314,1698017150.082708
12345,N/A,17532848,4,n4,N/A,77801827165051842,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045761,0.000507,0.004334,1698017150.082712
12345,N/A,17532848,3,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045718,0.000503,0.004276,1698017150.082721
12345,N/A,17532848,5,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045773,0.000505,0.004245,1698017150.082729
12345,N/A,17532848,12,n4,N/A,31205325163531303,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045779,0.000510,0.004299,1698017150.082734
12345,N/A,17532848,7,n4,N/A,28076421300318984,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045751,0.000499,0.004307,1698017150.082744
12345,N/A,17532848,16,n4,N/A,92233720368547758,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045799,0.000491,0.004282,1698017150.082769
12345,N/A,17532848,0,n4,N/A,62659169328705965,POSIX,MOD,8388607,1,-1,8,read,-1,-1,-1,-1,-1,7340032,1048576,0.045977,0.000496,0.004142,1698017150.082958
12345,N/A,17532848,19,n4,N/A,26537110374958594,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046087,0.000423,0.004606,1698017150.083020
12345,N/A,17532848,24,n4,N/A,92233720368547758,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046191,0.000427,0.004601,1698017150.083026
12345,N/A,17532848,27,n4,N/A,78673531107490081,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046245,0.000426,0.004620,1698017150.083029
12345,N/A,17532848,30,n4,N/A,35156565781647841,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046095,0.000425,0.004621,1698017150.083035
12345,N/A,17532848,18,n4,N/A,92473486536875167,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046204,0.000426,0.004596,1698017150.083037
12345,N/A,17532848,35,n4,N/A,92233720368547758,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046152,0.000430,0.004647,1698017150.083049
12345,N/A,17532848,31,n4,N/A,63241200759407493,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046131,0.000429,0.004639,1698017150.083052
12345,N/A,17532848,34,n4,N/A,91289836714653839,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046224,0.000427,0.004651,1698017150.083054
12345,N/A,17532848,32,n4,N/A,33226325937214412,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046190,0.000428,0.004633,1698017150.083059
12345,N/A,17532848,28,n4,N/A,92233720368547758,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046291,0.000433,0.004642,1698017150.083086
12345,N/A,17532848,29,n4,N/A,92233720368547758,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046297,0.000435,0.004643,1698017150.083091
12345,N/A,17532848,21,n4,N/A,92233720368547758,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046258,0.000438,0.004669,1698017150.083100
12345,N/A,17532848,26,n4,N/A,92233720368547758,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046260,0.000436,0.004632,1698017150.083107
12345,N/A,17532848,22,n4,N/A,92233720368547758,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046215,0.000438,0.004649,1698017150.083109
12345,N/A,17532848,20,n4,N/A,92233720368547758,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046323,0.000432,0.004660,1698017150.083114
12345,N/A,17532848,23,n4,N/A,92233720368547758,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046301,0.000439,0.004632,1698017150.083126
12345,N/A,17532848,25,n4,N/A,52858885450714333,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046259,0.000432,0.004580,1698017150.083142
12345,N/A,17532848,33,n4,N/A,23585711597780153,POSIX,MOD,10485759,1,-1,10,read,-1,-1,-1,-1,-1,9437184,1048576,0.046382,0.000430,0.004618,1698017150.083171
12345,N/A,17532848,6,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.046252,0.000492,0.004785,1698017150.083181
12345,N/A,17532848,1,n4,N/A,11139846421120869,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.046182,0.000499,0.004755,1698017150.083190
12345,N/A,17532848,8,n4,N/A,54090879656279977,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.046255,0.000502,0.004787,1698017150.083193
12345,N/A,17532848,17,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.046215,0.000503,0.004767,1698017150.083201
12345,N/A,17532848,2,n4,N/A,60729561894917254,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.046205,0.000503,0.004799,1698017150.083204
12345,N/A,17532848,9,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.046247,0.000507,0.004766,1698017150.083208
12345,N/A,17532848,14,n4,N/A,49054226344068125,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.046207,0.000504,0.004811,1698017150.083213
12345,N/A,17532848,10,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.046249,0.000504,0.004816,1698017150.083223
12345,N/A,17532848,11,n4,N/A,10820635466417990,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.046285,0.000502,0.004807,1698017150.083226
12345,N/A,17532848,13,n4,N/A,92233720368547758,POSIX,MOD,9437183,1,-1,9,read,-1,-1,-1,-1,-1,8388608,1048576,0.046281,0.000501,0.004805,1698017150.083255
